RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
822706-668820,822706,2026-07-26,WSH,AZ,H,668820,Max Kranick,RELIEF_OR_BULK,1,9,3,3,9,9,3,3,False,False,17,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822706/feed/live,True,7,Top,56,59
822706-676680,822706,2026-07-26,WSH,AZ,H,676680,Tom Cosgrove,RELIEF_OR_BULK,1,9,3,1,9,9,3,3,False,False,17,5,3,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822706/feed/live,True,8,Top,67,71
822706-683000,822706,2026-07-26,WSH,AZ,H,683000,Riley Cornelio,RELIEF_OR_BULK,5,29,6,5,0,0,0,0,False,False,42,9,6,1,1,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822706/feed/live,True,5,Top,35,50
822706-684442,822706,2026-07-26,AZ,WSH,A,684442,Kohl Drake,STARTER,4,85,21,15,0,0,0,0,False,False,64,19,12,4,4,5,2,1,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822706/feed/live,True,1,Bot,5,41
822706-690925,822706,2026-07-26,WSH,AZ,H,690925,Clayton Beeter,RELIEF_OR_BULK,0,9,3,3,9,9,3,3,True,False,14,5,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822706/feed/live,True,9,Top,80,84
822706-805299,822706,2026-07-26,AZ,WSH,A,805299,Brandyn Garcia,RELIEF_OR_BULK,2,11,4,3,0,11,0,4,False,False,25,7,3,3,2,4,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822706/feed/live,True,6,Bot,55,65
823354-592791,823354,2026-07-26,CHC,PIT,A,592791,Jameson Taillon,STARTER,5,75,20,13,0,0,0,0,False,False,69,19,12,7,7,6,2,3,3,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823354/feed/live,True,1,Bot,4,38
823354-650644,823354,2026-07-26,CHC,PIT,A,650644,Aaron Civale,RELIEF_OR_BULK,4,47,13,7,0,0,0,0,False,False,27,7,6,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823354/feed/live,True,6,Bot,51,60
823354-663423,823354,2026-07-26,CHC,PIT,A,663423,Trent Thornton,RELIEF_OR_BULK,5,4,1,0,0,0,0,0,False,False,19,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823354/feed/live,True,8,Bot,67,70
823354-669020,823354,2026-07-26,CHC,PIT,A,669020,Ryan Rolison,RELIEF_OR_BULK,3,12,3,3,0,0,0,0,False,False,23,6,3,1,1,3,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823354/feed/live,True,5,Bot,42,47
823354-669387,823354,2026-07-26,PIT,CHC,H,669387,Carmen Mlodzinski,RELIEF_OR_BULK,3,50,13,8,0,0,0,0,False,False,33,9,6,1,1,3,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823354/feed/live,True,7,Top,55,66
823354-677952,823354,2026-07-26,PIT,CHC,H,677952,Braxton Ashcraft,STARTER,5,74,20,9,0,0,0,0,False,False,93,26,18,4,4,7,2,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823354/feed/live,True,1,Top,0,50
823354-682254,823354,2026-07-26,PIT,CHC,H,682254,Mason Montgomery,RELIEF_OR_BULK,1,15,3,3,15,15,3,3,False,False,25,5,3,2,2,2,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823354/feed/live,True,9,Top,71,75
824730-592332,824730,2026-07-26,TOR,BOS,A,592332,Kevin Gausman,STARTER,4,90,21,10,0,0,0,0,False,False,98,24,18,3,3,5,1,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824730/feed/live,True,1,Bot,3,47
824730-594027,824730,2026-07-26,BOS,TOR,H,594027,Tyron Guerrero,RELIEF_OR_BULK,1,13,4,4,13,13,4,4,False,False,16,5,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824730/feed/live,True,6,Top,40,44
824730-624133,824730,2026-07-26,BOS,TOR,H,624133,Ranger Suarez,STARTER,20,53,15,8,0,0,0,0,False,False,64,15,12,0,0,4,0,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824730/feed/live,True,1,Top,0,26
824730-663893,824730,2026-07-26,TOR,BOS,A,663893,Brendon Little,RELIEF_OR_BULK,3,16,3,3,0,0,0,0,False,False,12,4,2,1,1,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824730/feed/live,True,7,Bot,54,57
824730-669711,824730,2026-07-26,BOS,TOR,H,669711,Greg Weissert,RELIEF_OR_BULK,1,20,6,3,20,20,6,6,False,False,12,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824730/feed/live,True,5,Top,33,36
824730-670245,824730,2026-07-26,BOS,TOR,H,670245,Ryan Watson,RELIEF_OR_BULK,3,14,4,3,0,0,0,0,False,False,30,9,6,1,1,3,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824730/feed/live,True,8,Top,58,70
824730-671936,824730,2026-07-26,TOR,BOS,A,671936,Adam Macko,RELIEF_OR_BULK,1,6,3,2,6,6,3,3,False,False,13,4,3,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824730/feed/live,True,8,Bot,61,64
824730-680755,824730,2026-07-26,TOR,BOS,A,680755,Braydon Fisher,RELIEF_OR_BULK,1,24,6,3,24,24,6,6,False,False,12,3,1,2,2,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824730/feed/live,True,7,Bot,51,53
824730-686580,824730,2026-07-26,BOS,TOR,H,686580,Justin Slaten,RELIEF_OR_BULK,3,19,5,4,0,0,0,0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824730/feed/live,True,7,Top,48,50
824810-544150,824810,2026-07-26,BAL,ATL,H,544150,Albert Suárez,RELIEF_OR_BULK,17,14,4,3,0,0,0,0,False,False,34,8,6,0,0,0,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824810/feed/live,True,8,Top,57,68
824810-552640,824810,2026-07-26,BAL,ATL,H,552640,Andrew Kittredge,RELIEF_OR_BULK,1,18,5,2,18,18,5,5,False,False,19,6,3,1,0,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824810/feed/live,True,11,Top,82,87
824810-625643,824810,2026-07-26,ATL,BAL,A,625643,Reynaldo López,STARTER,4,85,23,13,0,0,0,0,False,False,89,23,17,0,0,5,1,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824810/feed/live,True,1,Bot,3,47
824810-628452,824810,2026-07-26,ATL,BAL,A,628452,Raisel Iglesias,RELIEF_OR_BULK,2,17,5,3,0,17,0,5,False,False,18,5,3,1,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824810/feed/live,True,9,Bot,69,73
824810-641755,824810,2026-07-26,ATL,BAL,A,641755,Tyler Kinley,RELIEF_OR_BULK,1,4,1,1,4,17,1,5,False,False,19,6,4,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824810/feed/live,True,10,Bot,81,92
824810-664849,824810,2026-07-26,ATL,BAL,A,664849,Danny Young,RELIEF_OR_BULK,1,22,4,2,22,26,4,5,False,False,9,3,2,0,0,0,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824810/feed/live,True,10,Bot,78,80
824810-669276,824810,2026-07-26,ATL,BAL,A,669276,Dylan Lee,RELIEF_OR_BULK,1,20,5,3,20,20,5,5,False,False,18,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824810/feed/live,True,8,Bot,61,64
824810-669330,824810,2026-07-26,BAL,ATL,H,669330,Tyler Wells,RELIEF_OR_BULK,1,17,4,3,17,17,4,4,False,False,16,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824810/feed/live,True,10,Top,74,77
824810-669358,824810,2026-07-26,BAL,ATL,H,669358,Shane Baz,STARTER,5,77,25,18,0,0,0,0,False,False,90,19,13,2,1,6,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824810/feed/live,True,1,Top,0,35
824810-677020,824810,2026-07-26,BAL,ATL,H,677020,Josh Walker,RELIEF_OR_BULK,25,28,6,4,0,0,0,0,False,False,15,6,5,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824810/feed/live,True,5,Top,36,44
824810-689266,824810,2026-07-26,ATL,BAL,A,689266,Dylan Dodd,RELIEF_OR_BULK,2,15,3,3,0,15,0,3,False,False,11,4,4,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824810/feed/live,True,6,Bot,48,56
824810-689296,824810,2026-07-26,BAL,ATL,H,689296,Anthony Nunez,RELIEF_OR_BULK,3,27,7,6,0,0,0,0,False,False,28,5,3,0,0,0,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824810/feed/live,True,7,Top,49,53
823599-548384,823599,2026-07-26,NYM,LAD,H,548384,Brooks Raley,RELIEF_OR_BULK,1,23,6,3,23,23,6,6,False,False,7,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,QA_VALIDATED_CANONICAL_V106,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823599/feed/live,True,7,Top,53,55
